#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2294//b3679//b0911//b0512//
go_0002098_9	b4321//b1096//b3172//b2760//b0587//b0078//b0585//
go_0002099_9	b2066//b0256//
go_0002100_9	b3226//
go_0002101_9	b2507//
go_0002128_7	b0003//b2518//
go_0002131_9	b2717//
go_0002132_9	b3320//
go_0002136_10	b1292//
go_0002143_9	b0369//b2264//b3405//b0329//b0573//b2544//
go_0002181_7	b2904//b0724//
go_0002184_8	b1122//
go_0002188_6	b2561//
go_0002192_8	b3728//
go_0002937_9	b1804//
go_0002938_8	b0328//
go_0002939_7	b0781//
go_0002943_8	b0135//
go_0002949_8	b2060//b2813//b1185//b4313//
go_0003333_7	b1088//b3188//b3780//b0445//b2844//b1259//b1338//b3137//b1681//b1844//b3784//b2780//b3910//b1476//b4586//b0783//b4288//
go_0005975_4	b3305//b3271//b3882//b3809//b3349//b3064//b0838//b1342//b2800//b4170//b1002//b0254//b3783//b3193//b2792//b0933//b2381//b3876//b0240//b0808//b0839//
go_0005976_5	b3307//
go_0005977_6	b4085//
go_0005978_7	b4353//b0344//b0856//b0173//
go_0005980_7	b4085//b1347//b0675//
go_0005986_7	b1895//
go_0005990_7	b0565//b3424//
go_0005992_7	b3060//b3878//
go_0005993_7	b3824//b1317//b1264//
go_0005995_7	b2869//
go_0005998_7	b3460//
go_0006000_6	b4014//
go_0006001_7	b2828//b0531//
go_0006002_5	b3091//b3355//b3413//
go_0006006_6	b3494//b0890//rpnD//b0479//b1932//b2242//b0378//b4240//
go_0006007_7	b3722//b1352//
go_0006011_5	b0273//
go_0006012_6	b0042//b0410//
go_0006013_6	b3451//
go_0006014_6	b3554//
go_0006015_7	b3967//b1863//
go_0006020_5	b2315//
go_0006044_7	b3691//
go_0006046_8	b3574//b2683//b0192//b3849//
go_0006047_5	b1680//b2592//
go_0006048_6	b1884//b2431//b3496//b3514//b0785//b0463//
go_0006053_8	b0982//
go_0006062_8	b2557//
go_0006071_6	b0822//b3594//b4337//
go_0006072_6	b0622//
go_0006082_4	b3306//b2546//
go_0006083_6	b4415//b4119//bioD2//
go_0006086_8	b2381//
go_0006090_8	b2369//b2755//b3297//b0545//
go_0006094_7	b1661//b1329//b2315//b4246//b0298//b3825//b0781//b1093//b0810//b4014//
go_0006096_6	b4014//b0067//b3244//b2726//b0638//b2831//b2610//b3866//b2674//b3138//b0032//b2989//b4136//b1004//b1584//b1842//b4398//b2731//
go_0006097_5	b3477//b1530//b4380//b0064//b1235//
go_0006098_6	b0526//b4280//b4279//b1854//b1819//
go_0006099_4	b0546//b4039//b2313//b0879//b1224//b1853//b0551//b2213//b0173//b2830//b1275//b3949//b2421//b3986//b1809//b0273//b1413//
go_0006103_5	b0038//
go_0006104_6	b2782//b2792//b2526//
go_0006105_5	b0812//b4399//b2604//b3089//b0151//
go_0006106_8	b2539//
go_0006107_8	b0774//
go_0006108_8	b3766//b4020//b2946//b2698//b1978//
go_0006113_5	b1985//b0775//b1599//b1521//b2110//b3110//b1990//b0376//
go_0006115_6	b2263//
go_0006124_6	b2496//
go_0006144_6	b0739//b0650//
go_0006145_7	b3225//
go_0006146_8	b2295//b4076//
go_0006148_9	b0369//
go_0006149_9	b3196//
go_0006150_9	b3895//
go_0006152_7	b2163//b3850//b2202//b4280//b4337//
go_0006154_6	b2803//
go_0006161_9	b4078//
go_0006163_6	b0024//
go_0006164_7	b1384//b2015//b2252//b4111//
go_0006166_6	b0113//
go_0006168_7	b4501//b2701//
go_0006171_9	b1844//
go_0006172_9	b1100//
go_0006177_9	b0063//
go_0006178_7	b1335//
go_0006183_9	b3265//
go_0006189_10	b3627//b0312//
go_0006203_8	b0059//b0782//
go_0006206_6	b1010//b0353//b2365//b0463//
go_0006207_8	b3244//b3705//b4304//b2975//b0852//
go_0006208_7	b3135//b0070//b0509//b2663//b2905//b0722//b0612//b0334//
go_0006209_6	b4124//
go_0006210_8	b0409//
go_0006212_6	b3962//b3394//b3339//b0158//b4101//b3410//b2788//b0051//b0993//b0813//b1684//
go_0006217_9	b0594//
go_0006218_9	b3197//
go_0006220_6	b3993//
go_0006221_7	b2867//b1435//b2716//b0949//
go_0006222_9	b0452//
go_0006225_9	b1807//
go_0006226_9	b1481//b3192//
go_0006227_9	b4087//
go_0006231_9	b4362//
go_0006233_9	b0307//
go_0006235_9	b1307//
go_0006241_9	b3185//
go_0006259_5	b1234//b3164//b2841//b3629//b4349//b4113//b2376//
go_0006260_6	b4052//b1468//b0183//b3172//b3321//b0213//b4078//b3621//b3250//b2715//b0025//b3308//b1300//
go_0006261_7	b1662//b2303//b1859//b1049//b0088//b3522//b4003//b0756//b0574//b3879//
go_0006265_6	b3666//b0575//b3224//b0918//b4702//
go_0006266_6	b1324//b2349//b4195//
go_0006267_5	b3657//
go_0006268_9	b3235//b1362//b2831//
go_0006269_6	b1683//
go_0006270_6	b0328//b3166//b1089//b0948//b1018//
go_0006271_7	b3299//b2508//b2904//
go_0006274_6	b2786//
go_0006275_7	b2910//
go_0006276_3	b2673//b2808//b1599//b0381//b2597//b2659//
go_0006281_6	b0975//b0988//b3249//b0437//b2688//b0856//b0767//b2425//b1891//b3134//b3670//b2840//b2233//b2709//b1994//b3679//b3574//b0101//b4238//b1861//b0071//b2531//b2701//b3781//b3909//
go_0006283_8	b3358//
go_0006284_7	b4365//b0795//b1763//b1463//b1132//b3554//
go_0006285_6	b2702//b0337//b0583//b1520//
go_0006288_8	b0314//b0592//
go_0006289_7	b1198//
go_0006298_7	b2291//b1281//b3726//b3613//b1391//b0213//b0997//b1463//b0345//b1348//
go_0006301_7	b2382//
go_0006302_7	b1200//rpnC//b3786//b4040//b3414//b0813//b4298//b4484//b1430//
go_0006307_8	b0920//b3148//b4322//b0815//b1388//
go_0006308_6	b2058//b1859//b0835//b4190//b3271//b0097//b1676//b2955//b3203//b1827//b4668//
go_0006310_6	b4532//b1885//b1526//b0618//b2531//b0896//b0945//b3918//b3307//b3613//b2688//b3349//b3654//b4069//b4321//b4289//b3222//b3712//b3432//b2257//b0184//b2079//b0790//b0815//b0583//b2427//b2741//
go_0006313_4	b1858//b3199//b2431//b3809//b3193//b1593//b0315//
go_0006351_6	b3200//b2442//b3779//b0026//b4372//b4260//yjgX//b0652//b2818//b4467//b2383//b0007//b4225//b3565//b3813//b3421//b4399//b1785//b3199//b4192//b2938//b2493//b3722//b3661//b2957//b0653//b2263//b0612//b2567//b2568//b0452//b3583//b3941//b1469//b1350//b0464//b4313//b3190//b2600//b0451//b0316//b2820//b2425//b1786//b2811//b2995//b3878//b4243//b1580//b3503//b1599//b0452//b3513//b4196//b3774//b1407//b0048//b4664//b3683//b3469//b2947//b2060//b0268//b1991//b3311//b1264//b3327//b0618//b2894//b1009//b0207//b4160//b2954//b1724//b0049//b0101//b3232//b0032//b0440//b2740//b3973//b1635//b3745//b0268//b0873//b2949//b1622//b3145//b1343//b2194//b2100//b2496//b3812//b3437//b2369//mltG//b0614//b0159//b0176//b1932//b0948//b4255//b0422//b3735//b2564//b1786//b3728//b4351//b3892//b1769//b2839//b0090//b4510//b3558//b4484//b2198//b4190//b2898//b2686//
go_0006352_7	b4238//b3666//b3178//
go_0006353_7	b0199//b3117//
go_0006354_7	b0827//b2242//
go_0006355_7	b1944//b2782//b1818//b3682//b0637//b3984//b2566//b3075//b2437//b1263//b0762//b1438//b0169//b1021//b1891//b0480//b1580//b2990//b0882//b1015//b2757//b0197//b0231//b1013//b2991//b4011//b3049//b2053//b0629//b3731//b1987//b3823//b2844//b3312//b0685//b2019//b3080//b3782//b4377//b4339//b4113//b3565//b0915//b0591//b1611//b1594//b3715//b2029//b2217//b2129//b3651//b2561//b1785//b2926//b4143//b1520//b0763//b2169//b2328//b1250//b1060//b0928//b2215//b1445//b2008//b3035//b1433//b4544//b3048//b3203//b0195//b0066//b1038//b0378//b4146//b1221//b2285//b1593//b3738//b1713//b0475//b2725//b2429//b3298//b4159//b3384//b0240//b2930//b1404//b0465//b1587//b0993//b0159//b3591//b3416//b2027//b1808//b3701//msrQ//b3063//b1976//b0509//b1338//b0507//b3350//b0781//b2912//b0781//b4142//b0717//b1878//b3569//b2261//hiuH//b0182//b3935//b0584//
go_0006357_8	b3401//
go_0006364_9	b1516//b0403//b2924//b1278//b4316//
go_0006378_8	b1887//b1207//
go_0006396_7	b0133//b1618//b2208//b4266//b4227//
go_0006397_8	b4349//b2515//
go_0006399_8	b4180//b2707//
go_0006400_7	b2201//b4187//b4383//b0687//b3412//
go_0006401_6	b1226//b0176//b2994//b1633//b0440//b2310//b4618//b2246//
go_0006402_7	b2570//b1602//b4237//b0776//b2486//b1638//b1599//b4119//b2865//b4147//b3028//
go_0006412_6	b2993//b1023//b4138//b3666//b3410//b3623//b3860//b1391//b3636//b3637//b3889//b1236//b4470//b2009//b2684//b2169//b0953//b3838//b4374//b3430//b2148//b0895//b0325//b0688//b0158//b1104//b2511//b0953//b3831//b1526//b1054//b0956//b0299//b0349//b2592//b2148//b2991//b1293//b1883//b4403//b0679//b4117//b0029//b0638//b3522//b2784//b1278//b3212//b2905//
go_0006413_4	b0174//b2677//
go_0006414_6	b0650//b1739//b3957//b1281//b4225//
go_0006415_7	b1238//b0585//b1022//b2281//b1639//b1024//
go_0006417_7	b4528//b1656//b3715//b0659//b2303//
go_0006418_7	b1289//b3887//b3540//b3339//b2009//b3899//b0186//b3076//b0871//b0315//b3752//b2836//
go_0006419_8	b3355//
go_0006420_8	b1584//
go_0006421_8	b0035//
go_0006422_8	b0029//
go_0006423_8	b3671//
go_0006424_8	b2110//b0261//
go_0006425_8	b2556//
go_0006427_8	b2194//
go_0006428_8	topAI//
go_0006429_8	b3631//
go_0006430_8	b2890//b2074//
go_0006431_8	b2511//
go_0006432_8	b2203//b0882//
go_0006433_8	b1424//
go_0006434_8	b0781//
go_0006435_8	b4318//
go_0006436_8	b3021//
go_0006437_8	b2470//
go_0006438_8	b1122//
go_0006448_8	b0363//
go_0006450_4	b2820//b0886//b4077//b2574//b0806//b0693//b1764//
go_0006457_3	b3746//b3469//b3469//b0721//b0879//b0438//b2076//b1902//b1652//b3849//b1879//b0168//b4227//b1642//b0441//b4137//b0144//b4377//b4075//b3311//
go_0006458_4	b2053//
go_0006464_6	b3661//b0802//b0473//b0652//b3200//b1698//b4371//b3686//b0481//b3779//b0106//b2064//
go_0006465_6	b0195//b3800//b4224//
go_0006468_7	b0462//b2215//b2431//b2451//b1062//b1679//b2032//b2751//b0677//b2674//
go_0006470_7	b2207//b3733//b1125//b2519//b0038//b1827//b1939//b1278//b1298//b2798//b0376//b1468//b2315//
go_0006473_8	b2062//b0101//b4384//b2542//b3370//
go_0006474_6	b0425//b0573//b2283//b0140//b3533//
go_0006476_8	b3297//
go_0006479_5	b0127//b0765//b2108//b4668//b1808//b0687//
go_0006486_5	b3385//
go_0006490_5	b4468//
go_0006508_5	b0207//b3052//b1123//b0770//b0019//b4020//b2820//b1246//b0155//b1779//b3406//rpnC//b0910//b3331//b2524//b0945//b3833//b0597//b1987//b4138//b0296//b1824//b0207//b1917//b0173//b4319//b1385//b3130//b2184//b3223//b3909//b1866//b1370//b4078//b2314//b3878//glsA1//b1808//b2220//b4180//b2324//b2789//b4000//b2871//
go_0006515_7	b0776//b1127//b2068//b4337//
go_0006517_6	b2670//b2774//b3126//b0064//
go_0006518_5	b4063//b2354//
go_0006523_8	b0876//b3363//
go_0006524_8	b4388//
go_0006526_8	b1277//b3985//b3605//b3271//b3657//b2729//b2870//
go_0006527_8	b0880//b1619//b2898//b0022//b2726//
go_0006529_7	b0413//b0946//
go_0006530_7	b0347//b3127//
go_0006531_7	b3130//
go_0006532_8	b0036//b0020//
go_0006535_8	b0265//b3839//b0983//
go_0006537_8	b3748//b2248//b4415//b2058//b3251//b3711//b4146//
go_0006538_8	b2294//b0298//
go_0006541_7	b2923//b2597//b2975//b1227//b0623//
go_0006542_8	b4025//b2470//
go_0006543_8	b2435//b3161//b0208//b1807//
go_0006545_6	mtnN//
go_0006546_6	b2481//b1920//
go_0006554_8	b2412//b1635//
go_0006556_5	b1955//
go_0006559_6	b2746//b0688//
go_0006561_6	b3783//b2926//
go_0006563_7	b0019//
go_0006564_8	b4246//b0300//b1201//b4070//
go_0006565_8	b2794//b0655//b3836//b2095//b1956//
go_0006566_7	b3577//b3609//
go_0006567_8	b3857//b0867//b1125//b0265//b3805//b0070//b1656//b0995//
go_0006569_7	b3330//
go_0006571_7	b3630//b3983//
go_0006593_7	b0755//
go_0006598_8	b0902//b0343//b3413//
go_0006605_6	b0571//b1552//
go_0006612_6	b3962//
go_0006614_8	b0445//
go_0006616_7	b3986//b0793//b2567//
go_0006629_4	b3358//b1635//b2256//b1812//b3464//
go_0006631_5	b3774//b3367//b0323//b4382//b3754//
go_0006633_6	b1275//b1716//b4011//b0584//b2368//b0530//b0614//b3866//b4376//b2554//b3092//b1921//b1445//
go_0006635_6	b3128//b1347//b2701//b0459//b2892//b0043//b1701//b4071//b2068//b1350//b2947//b0296//b0642//
go_0006636_7	b0212//
go_0006637_5	b0517//b3765//b1809//b1101//
go_0006646_7	b2103//
go_0006650_6	b3083//
go_0006654_7	b2926//
go_0006655_7	b0970//b0439//
go_0006725_4	b1830//
go_0006729_6	b2566//b3433//
go_0006730_4	b4201//b0624//b1110//
go_0006734_9	b2661//
go_0006740_4	b3943//b1887//
go_0006741_9	b2361//
go_0006742_8	b1167//
go_0006744_7	b0087//b2315//b2620//b0927//b1540//b1851//b3549//b0432//b3170//b1238//b3049//b3811//b0644//
go_0006749_5	b0300//b2924//b3179//
go_0006750_6	b3562//b2788//
go_0006751_6	b3945//b3728//
go_0006757_5	b0915//
go_0006760_5	b0652//
go_0006761_7	b2469//
go_0006771_5	b0933//
go_0006772_6	b1712//b1340//
go_0006777_5	b2167//b4337//b0270//b0616//b0089//b4513//b4011//b0757//
go_0006779_6	b4246//b3125//b3190//b1693//b0109//b1385//
go_0006780_7	b1878//
go_0006782_7	b0847//b0410//b2008//b0953//
go_0006783_5	b3834//b2784//b0982//b3620//b3260//b3960//b3240//b3081//
go_0006790_4	b1390//b0822//b3989//b1022//b1079//b2131//b1507//b1006//b0344//b0534//b4265//b3813//b1385//
go_0006791_2	b3395//b3319//b4201//b3518//
go_0006793_4	b2133//b4467//b0781//
go_0006798_5	b2758//
go_0006799_5	b3009//
go_0006801_5	b1096//b2792//b0334//
go_0006805_4	b3290//b3936//b1873//b3793//
go_0006807_3	b2784//b3579//b3500//b0912//
go_0006808_4	b3984//b0605//
go_0006810_4	b3900//b4094//b0835//b3690//b3318//b0030//b0830//b1623//topAI//b0189//b1955//b2546//b4474//b1922//b3525//b1039//b2207//b1745//b2134//b4230//b4224//b1333//b1506//b1165//b0622//b0770//b3936//b1625//b0123//b3429//b2813//b1654//b4371//b3965//b4132//b4483//b0144//b0064//b3891//b3507//b3365//b4136//b3145//b2708//b1824//b4320//b2277//b1448//b4470//b1625//b3774//b4374//b4702//b3144//b2584//b2943//b1089//b3212//b0805//b2263//b1779//b1515//b4088//b4361//b4124//b3026//b1644//b1823//b1092//b2897//b3330//b2010//b1970//b2128//b3222//b4266//yeeL//b0727//b1236//b3203//b1944//b3344//b0353//b4129//b3138//b0827//b2845//b2996//b1071//b2827//b2929//b3222//b2989//b0420//b2246//b1881//b3432//b0798//b4177//b4481//b3376//b1439//b2742//b2683//b0939//b1927//b4015//b1288//b3224//b0721//b0697//b1112//b3893//b1126//b2194//b1818//b3876//b2199//b1932//b3554//b3144//b0641//b3145//b1680//b0369//b0160//b3197//b4173//b2246//b0693//b0337//b1658//b3972//b3700//b4255//b0084//b3493//b2787//b1350//b0573//b2261//b0447//b2711//b0511//b1329//b0679//b3752//b4178//b0103//b0587//
go_0006811_5	b0545//b0368//b0490//b1299//b0528//b2901//b3298//b0382//b3384//b0882//b1184//b0726//b2208//b2414//b3916//b2500//b4476//b2100//
go_0006812_6	b3843//b1496//
go_0006813_8	b0677//b4667//b1360//b1619//b1734//b4221//b2578//bioD2//b2759//b0859//b0136//b0734//b1432//
go_0006814_8	b3816//b2541//b1612//b4018//
go_0006817_8	b0475//b0076//b0710//b0894//
go_0006820_6	b1133//b3073//b3519//b0425//b1178//
go_0006821_8	b0908//b1222//
go_0006824_8	b2324//b0313//b2628//b0929//
go_0006825_9	b2436//b1477//b2677//
go_0006826_9	b3475//
go_0006828_9	b0573//
go_0006829_9	b4289//b0940//b3143//b2407//b0514//b0134//
go_0006833_6	b3222//
go_0006835_8	b1736//b2757//
go_0006847_8	b3668//
go_0006855_6	b2630//b4266//b2564//b3738//b0611//b0934//b4137//b1238//b3899//b0683//b2739//b1385//b2409//b3556//b0610//b2062//b1466//b1650//b1107//b2374//b2563//b0041//b0531//b1069//
go_0006857_7	b0174//b2520//b2241//
go_0006863_7	b3236//
go_0006865_6	b0737//b1778//b3711//b3068//b0697//b0876//b2416//b2075//b2580//b3679//b1539//b2106//b1434//b1093//b3654//b0213//b1274//b0512//b3210//b3515//b1186//b3361//b0776//b2303//b0349//b3008//
go_0006868_7	b1262//b3253//b3092//
go_0006869_6	b0215//b2709//
go_0006874_8	b1389//
go_0006876_8	b2989//
go_0006878_9	b3459//b0856//b2726//b1526//b0143//
go_0006879_9	b0419//b2571//b0508//b3603//b2040//b0046//
go_0006880_4	b3833//b4096//b3512//
go_0006882_8	b3210//
go_0006883_8	b4371//b3144//b0418//
go_0006884_4	b3178//
go_0006885_9	b3113//
go_0006886_5	b0470//b1015//b0162//
go_0006928_3	b3385//b0854//b4055//b1707//b0135//b3624//b2154//b1714//
go_0006935_4	b4055//b0861//b2990//b1413//b0397//b2812//b2829//b0272//b3816//b4029//b0200//b0945//b3576//
go_0006970_4	b1323//b3717//b2606//b3924//b3834//b3539//b3462//b1695//b0565//b1222//b1432//b4086//b1828//b2067//b1854//b1506//
go_0006972_5	b0221//b3849//b4033//b0847//b2092//b1430//b0066//b3622//
go_0006974_5	b2224//b3576//b2209//b3823//b2526//b2389//b0680//b3780//b3313//b4300//b1307//b1314//b1644//b2631//b3229//b0083//b2882//b1374//b2796//b1178//b0912//b4219//b3206//b1162//b1557//b2674//b1576//b2108//b3650//b1009//b2261//b3224//b2096//b3313//b3128//b4192//b0740//b2143//b0709//b1327//b3605//b2707//b1306//b4166//b0607//b1625//b3265//b2336//b3741//b0210//b0348//b2029//b3127//b1680//b0038//b3415//b1264//b2619//b0239//b0076//b3318//b2979//b0381//b4019//b2027//glsA1//b1113//b3881//b1828//b4076//b2208//b1387//b3735//b0696//b1362//b1866//b0889//b1800//b4468//b0155//b1220//b1737//b2573//b4532//b0435//b1081//b3139//b1039//b1478//b4559//b1856//b2385//b2064//b2676//b3364//b0526//b2527//b4137//b1712//b1569//b0693//b4197//b3295//b0303//b3919//b1389//b4191//b2220//b1004//b3020//b3336//b1103//b1010//b2952//b1094//b2541//b4053//b2620//b0638//b3787//b2526//b2041//b2808//b2260//b0345//b1785//b3722//b3087//b1539//b0894//b1606//b2946//b3201//b3247//b0642//b1554//b0045//b0178//b0448//b2907//b2606//b0072//b1902//b0590//b0091//b1753//b2963//b0410//b1035//b3915//b1505//b1711//b3048//b0406//b1199//b2425//b4419//b1123//b3963//b0435//b2435//b2262//b3642//b2497//b0813//b3715//b4602//b0320//b3183//b0733//b0844//b4192//b3119//b4288//b0946//b3413//b1335//b0349//b2265//b1320//b1953//b2168//b2092//b3438//b0328//b0604//b4155//b3310//b0651//b2619//b1812//b0566//b1886//b2707//b4358//b1225//b3513//b0307//b0311//b3195//b2135//
go_0006979_4	b2525//b2971//b3182//b3093//b3496//b3387//b3615//b2622//b3247//b0997//b3232//b4240//b1249//b0375//b3826//b2523//b1040//b0318//b2414//b4055//b0154//b3450//b1749//b3718//b0440//b1201//b2801//b3713//b1764//b3813//b2540//b3804//b0734//b0239//b1939//b2349//b0491//b1833//b3164//b1090//gpr//b2744//b2678//b0819//
go_0006986_5	b3295//b1855//b1594//b3393//b3715//b1096//
go_0006995_6	b1117//b0740//
go_0007059_3	b1749//b0571//b2888//b0101//b1266//b3621//b2890//b2412//b3152//b3892//
go_0007062_4	b3165//b1637//b4356//b3095//
go_0007155_3	b1094//b3650//b2163//b0889//b1535//b0771//b0091//b1663//b1243//b2755//b1004//b4192//b2315//b1390//b3430//b2110//b3387//b1232//b0133//b1535//b3631//b1204//b3932//
go_0007165_3	b3080//b0595//b3118//b1270//b1292//b3791//b3683//b1174//b0739//
go_0007234_5	b4371//
go_0007584_4	b0766//
go_0008033_9	b1140//b3623//b3509//b0268//b0623//b2914//b1046//b0343//
go_0008104_4	b0010//
go_0008152_2	b2726//b1533//b2682//b2544//b3169//b1216//b2075//b1398//b3689//b1783//b3565//b2614//b2276//b0220//b4173//hxpA//b2507//b1861//b2787//b2663//b4018//b2930//b0120//b2761//b0659//
go_0008156_8	b3147//
go_0008219_3	b0139//b3313//b1661//
go_0008272_6	b1410//b3833//b1415//b2164//
go_0008295_6	b2794//b3866//b3603//
go_0008299_5	b4130//b2548//
go_0008360_4	b3464//b1785//b3915//b0785//b3697//b4335//b1711//b4147//b3927//b0988//b0607//b1187//b1261//b3991//b3826//b3565//
go_0008610_5	b0633//b0729//b1526//b0176//b3057//
go_0008615_6	b0121//b3883//b4142//b3871//b4014//b1625//b1467//
go_0008616_8	b3064//b0420//b2673//b0171//b0082//b3930//b0172//
go_0008643_6	b3780//b2106//b3223//b2111//b0238//b2367//b0978//b3234//b0263//b3603//b3235//b3252//b2780//b3289//b3113//b1901//b0479//b1819//b0307//b3219//b4137//b2086//b1342//b3888//b4468//
go_0008652_5	b1061//b1089//b4230//b2265//glsB//b2576//b0135//b3326//
go_0008653_5	b4053//b0962//
go_0008654_5	b4170//b2688//b4318//b0141//b4550//b4314//
go_0009050_6	b1976//b3230//
go_0009052_6	b1580//b1440//b1787//b1848//b1280//b1238//b0506//
go_0009056_3	b2133//
go_0009058_3	b1715//b2527//msrP//
go_0009060_6	b0078//b2712//b3637//b0445//b3997//b3809//b2369//b3212//b0688//b0632//b0331//b4524//b3730//b1042//b0053//b0365//b1714//b3350//b0854//b2961//b2786//b1649//
go_0009061_6	b2597//b2526//b2730//b1545//b3702//b2163//msrP//b2156//b0104//b4069//b4460//b2019//b3893//b1682//b2134//b2949//b2103//b1739//b0472//b0935//b1637//b3542//b4232//b0819//b1684//b2743//b2829//b0659//b0730//b3863//b0040//b1831//b3061//b3413//b1241//b3885//b4025//b4024//b3666//b0912//b0041//b1430//b2428//b4394//b1074//b0936//b4428//b0198//b0835//b2216//b0887//b4208//b3070//b1715//b4386//
go_0009062_6	b1304//
go_0009063_5	b3924//b2258//b1018//b0340//
go_0009070_7	b3750//
go_0009073_6	b3850//b4388//b2456//b0945//b0903//b3985//b0339//b3629//b2026//b2318//
go_0009081_5	b0316//
go_0009082_6	b3800//b3060//b0695//b3816//b4305//
go_0009085_8	b3212//
go_0009086_7	b0724//b4190//b3794//b1879//b3060//
go_0009088_8	b4323//b2729//
go_0009089_6	b1697//b2469//b0051//b1786//b4667//b3415//b2153//
go_0009090_8	b1533//b1686//b2312//b4100//
go_0009092_7	b3009//
go_0009093_7	b0586//b0121//b3070//
go_0009094_6	b2438//b0211//b3456//
go_0009097_7	b0722//b0112//b1186//b1505//b2202//hxpB//b1120//
go_0009098_7	b3431//b2607//b0425//b1489//b1434//b3749//b0426//
go_0009099_7	b3771//b3581//b1232//b4259//b1469//b2891//b2100//b3298//b3294//selU//
go_0009102_6	b0802//b2335//b3966//b1787//b0447//b1059//b0409//b4087//b0678//b2896//b1776//b2438//b3134//
go_0009103_6	b0388//b0426//b1597//b2506//b0698//b2827//b1749//b3503//b1775//b2664//b1525//
go_0009106_5	b0828//
go_0009107_6	b2235//b0120//
go_0009108_6	b3520//
go_0009116_5	b0186//b0404//
go_0009142_7	b0970//b1336//b1344//
go_0009143_7	b2584//
go_0009152_8	b3783//
go_0009157_8	b3966//
go_0009166_7	b1926//b1917//
go_0009168_9	b2796//
go_0009220_8	b2380//b1328//
go_0009224_9	b0618//b3203//
go_0009226_6	b3901//b1107//
go_0009228_7	b2241//b0170//b3204//b1199//b4026//b0006//b1694//b3733//b0708//
go_0009229_6	b2382//b2981//
go_0009231_6	b2751//b3834//b3782//b2964//b4476//b3279//b3368//
go_0009234_7	b2797//b4322//b4261//b0518//b2198//b0723//b1593//b2435//b3540//b2575//
go_0009236_6	b1534//b2758//b0336//b1900//b2113//b2943//
go_0009237_4	b1301//
